03-30-19T15:59:20 - INFO - ************** Starting... **************
03-30-19T15:59:20 - INFO - This will get logged to a file called scrapping.log
03-30-19T15:59:20 - INFO - Starting scraping.py ...
03-30-19T15:59:20 - INFO - Found all_makes_list, with 43 Car Makes inside it
03-30-19T15:59:20 - CRITICAL - Collected all Makes successfully
03-30-19T16:03:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2013_2wd-crew-cab-143-5-ltz
03-30-19T16:03:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2013_2wd-ext-cab-143-5-ls
03-30-19T16:03:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2013_2wd-crew-cab-143-5-xtra-fuel-economy
03-30-19T16:03:19 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2013_2wd-crew-cab-143-5-work-truck
03-30-19T16:03:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_2wd-crew-cab-143-5-ls
03-30-19T16:03:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_4wd-reg-cab-133-0-work-truck
03-30-19T16:03:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_4wd-reg-cab-119-0-work-truck
03-30-19T16:03:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_4wd-reg-cab-133-0-lt
03-30-19T16:03:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_4wd-reg-cab-119-0-lt
03-30-19T16:03:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_4wd-ext-cab-157-5-work-truck
03-30-19T16:03:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_4wd-ext-cab-143-5-lt
03-30-19T16:03:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_4wd-ext-cab-143-5-ls
03-30-19T16:03:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_4wd-ext-cab-157-5-lt
03-30-19T16:03:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_4wd-ext-cab-143-5-work-truck
03-30-19T16:03:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_4wd-ext-cab-143-5-ltz
03-30-19T16:03:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_4wd-ext-cab-157-5-ltz
03-30-19T16:03:20 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_4wd-crew-cab-143-5-ltz
03-30-19T16:03:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_2wd-reg-cab-133-0-work-truck
03-30-19T16:03:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_4wd-crew-cab-143-5-work-truck
03-30-19T16:03:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_2wd-reg-cab-119-0-work-truck
03-30-19T16:03:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_4wd-crew-cab-143-5-lt
03-30-19T16:03:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_4wd-crew-cab-143-5-ls
03-30-19T16:03:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_2wd-reg-cab-133-0-lt
03-30-19T16:03:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_2wd-reg-cab-119-0-lt
03-30-19T16:03:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_2wd-ext-cab-157-5-work-truck
03-30-19T16:03:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_2wd-ext-cab-157-5-ltz
03-30-19T16:03:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_2wd-ext-cab-157-5-lt
03-30-19T16:03:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_2wd-ext-cab-143-5-work-truck
03-30-19T16:03:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_2wd-ext-cab-143-5-lt
03-30-19T16:03:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_2wd-crew-cab-143-5-xtra-fuel-economy
03-30-19T16:03:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_2wd-ext-cab-143-5-ltz
03-30-19T16:03:21 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_2wd-ext-cab-143-5-ls
03-30-19T16:03:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_2wd-crew-cab-143-5-work-truck
03-30-19T16:03:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_2wd-crew-cab-143-5-lt
03-30-19T16:03:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2012_2wd-crew-cab-143-5-ltz
03-30-19T16:03:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_2wd-crew-cab-143-5-ls
03-30-19T16:03:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_4wd-reg-cab-133-0-work-truck
03-30-19T16:03:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_4wd-reg-cab-119-0-work-truck
03-30-19T16:03:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_4wd-reg-cab-119-0-lt
03-30-19T16:03:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_4wd-reg-cab-133-0-lt
03-30-19T16:03:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_4wd-ext-cab-143-5-work-truck
03-30-19T16:03:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_4wd-ext-cab-157-5-work-truck
03-30-19T16:03:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_4wd-ext-cab-143-5-lt
03-30-19T16:03:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_4wd-crew-cab-143-5-work-truck
03-30-19T16:03:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_4wd-ext-cab-157-5-lt
03-30-19T16:03:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_4wd-ext-cab-157-5-ltz
03-30-19T16:03:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_4wd-ext-cab-143-5-ltz
03-30-19T16:03:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_4wd-crew-cab-143-5-ltz
03-30-19T16:03:22 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_4wd-crew-cab-143-5-lt
03-30-19T16:03:23 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_2wd-reg-cab-119-0-work-truck
03-30-19T16:03:23 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_4wd-ext-cab-143-5-ls
03-30-19T16:03:23 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_4wd-crew-cab-143-5-ls
03-30-19T16:03:23 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_2wd-ext-cab-157-5-work-truck
03-30-19T16:03:23 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_2wd-reg-cab-133-0-lt
03-30-19T16:03:23 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_2wd-reg-cab-133-0-work-truck
03-30-19T16:03:23 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_2wd-reg-cab-119-0-lt
03-30-19T16:03:23 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_2wd-ext-cab-157-5-ltz
03-30-19T16:03:23 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_2wd-ext-cab-157-5-lt
03-30-19T16:03:23 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_2wd-ext-cab-143-5-work-truck
03-30-19T16:03:23 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_2wd-ext-cab-143-5-ltz
03-30-19T16:03:23 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_2wd-ext-cab-143-5-lt
03-30-19T16:03:24 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_2wd-ext-cab-143-5-ls
03-30-19T16:03:24 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_2wd-crew-cab-143-5-xtra-fuel-economy
03-30-19T16:03:24 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_2wd-crew-cab-143-5-work-truck
03-30-19T16:03:24 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_2wd-crew-cab-143-5-ltz
03-30-19T16:03:24 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2011_2wd-crew-cab-143-5-lt
03-30-19T16:03:24 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_2wd-crew-cab-143-5-ls
03-30-19T16:03:24 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_4wd-reg-cab-133-0-work-truck
03-30-19T16:03:24 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_4wd-reg-cab-119-0-lt
03-30-19T16:03:24 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_4wd-reg-cab-119-0-work-truck
03-30-19T16:03:24 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_4wd-reg-cab-133-0-lt
03-30-19T16:03:25 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_4wd-ext-cab-157-5-lt
03-30-19T16:03:25 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_4wd-ext-cab-157-5-work-truck
03-30-19T16:03:25 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_4wd-ext-cab-157-5-ltz
03-30-19T16:03:25 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_4wd-ext-cab-143-5-work-truck
03-30-19T16:03:25 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_4wd-crew-cab-143-5-work-truck
03-30-19T16:03:25 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_4wd-ext-cab-143-5-ltz
03-30-19T16:03:25 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_4wd-ext-cab-143-5-ls
03-30-19T16:03:25 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_4wd-ext-cab-143-5-lt
03-30-19T16:03:25 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_4wd-crew-cab-143-5-ltz
03-30-19T16:03:25 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_4wd-crew-cab-143-5-ls
03-30-19T16:03:25 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_4wd-crew-cab-143-5-lt
03-30-19T16:03:25 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_2wd-reg-cab-119-0-work-truck
03-30-19T16:03:25 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_2wd-reg-cab-133-0-work-truck
03-30-19T16:03:25 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_2wd-reg-cab-133-0-lt
03-30-19T16:03:25 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_2wd-reg-cab-119-0-lt
03-30-19T16:03:25 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_2wd-ext-cab-157-5-ltz
03-30-19T16:03:26 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_2wd-ext-cab-157-5-work-truck
03-30-19T16:03:26 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_2wd-ext-cab-157-5-lt
03-30-19T16:03:26 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_2wd-ext-cab-143-5-work-truck
03-30-19T16:03:26 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_2wd-ext-cab-143-5-ltz
03-30-19T16:03:26 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_2wd-crew-cab-143-5-ltz
03-30-19T16:03:26 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_2wd-ext-cab-143-5-lt
03-30-19T16:03:26 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_2wd-ext-cab-143-5-ls
03-30-19T16:03:26 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_2wd-crew-cab-143-5-xtra-fuel-economy
03-30-19T16:03:26 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_2wd-crew-cab-143-5-work-truck
03-30-19T16:03:26 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_4wd-reg-cab-119-0-work-truck
03-30-19T16:03:26 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2010_2wd-crew-cab-143-5-lt
03-30-19T16:03:26 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_4wd-reg-cab-119-0-lt
03-30-19T16:03:26 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_4wd-reg-cab-133-0-work-truck
03-30-19T16:03:26 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_2wd-crew-cab-143-5-ls
03-30-19T16:03:26 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_4wd-reg-cab-133-0-lt
03-30-19T16:03:27 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_4wd-ext-cab-157-5-work-truck
03-30-19T16:03:27 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_4wd-ext-cab-157-5-ltz
03-30-19T16:03:27 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_4wd-ext-cab-143-5-work-truck
03-30-19T16:03:27 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_4wd-ext-cab-143-5-ltz
03-30-19T16:03:27 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_4wd-ext-cab-157-5-lt
03-30-19T16:03:27 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_4wd-ext-cab-134-0-lt
03-30-19T16:03:27 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_4wd-ext-cab-143-5-lt
03-30-19T16:03:27 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_4wd-ext-cab-143-5-ls
03-30-19T16:03:27 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_4wd-ext-cab-134-0-work-truck
03-30-19T16:03:27 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_4wd-ext-cab-134-0-ltz
03-30-19T16:03:27 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_4wd-crew-cab-143-5-lt
03-30-19T16:03:27 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_2wd-reg-cab-133-0-work-truck
03-30-19T16:03:27 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_2wd-reg-cab-119-0-work-truck
03-30-19T16:03:27 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_4wd-crew-cab-143-5-work-truck
03-30-19T16:03:27 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_2wd-reg-cab-133-0-lt
03-30-19T16:03:27 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_4wd-crew-cab-143-5-ltz
03-30-19T16:03:28 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_2wd-ext-cab-157-5-work-truck
03-30-19T16:03:28 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/chevrolet_silverado-1500_2009_4wd-crew-cab-143-5-ls
